,Price,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2015-08-17,0.5932835714672064,0.6304441962774474,0.632940190546166,0.689447845688915,0.18809926780595793,0.09534264789195657,0.31018899504769054,0.3659128749050039,0.5322475608995293,0.6600523051070919,0.6016846549310467,0.23978295258736998
2015-08-18,0.5833332147171382,0.6278845977877059,0.627636261606876,0.678905792134392,0.16502733702704736,0.001198094359909252,0.3132664306372297,0.3683814128796509,0.569660858255903,0.6473526195363821,0.5855027987375615,0.20664054409558086
2015-08-19,0.5621890476448042,0.6154447857738286,0.6249448838064731,0.66855378052659,0.15114671515737316,0.0,0.31616135096358344,0.3702794330979419,0.5355157164105497,0.6359274967961904,0.6060566547542121,0.19175201047241786
2015-08-20,0.5671641667117409,0.6060838913857094,0.6201151396250655,0.6594240303813692,0.13314452374618957,0.08380418765538356,0.3185662919245031,0.3706696033087081,0.5108505178814131,0.6239656793851471,0.5957030822878667,0.18578983520247355
2015-08-21,0.5360696428893386,0.593754245176044,0.6138214838123828,0.6487810389215387,0.09785532050311646,0.04963540561290514,0.31919114944652416,0.3649747549788308,0.4890709348156491,0.5934332518197848,0.5470335301531863,0.19316254159024576
2015-08-24,0.49004964324993194,0.5841429007441672,0.6081421733907639,0.6399016728131854,0.121335588391081,0.10374261678523777,0.31989193012636274,0.3658554176050146,0.5357354495975906,0.6125809305631258,0.6587673165220022,0.1840565110123315
2015-08-25,0.4975123811584341,0.5707968898743585,0.6000245859445643,0.6303539653065802,0.07274477640668142,0.04163454102111208,0.3182951209701437,0.356397868025914,0.5365189901771069,0.5862898527117699,0.504311562214058,0.18301561495543828
2015-08-26,0.4863183336037782,0.5495363985082369,0.5828252977270174,0.6192533657427728,0.01703768979148379,0.06521284086598322,0.311479546445313,0.3321203606495271,0.4485837588920343,0.5644830641854806,0.4328628828980301,0.22977903685151618
2015-08-27,0.5509950000901482,0.5316488772874675,0.5689187952174022,0.6104926406366917,0.04808671657008179,0.10004324376062868,0.3031867113608394,0.31966899689328215,0.4691365229111206,0.5796629613155215,0.668417948053659,0.23883241973311536
2015-08-28,0.5995023813387308,0.5158542865925917,0.5545653085153555,0.6003703403946681,0.03501139419170396,0.05354191361342431,0.29411443018734534,0.30898147040163193,0.45395176913461244,0.5650810158356253,0.5891251544709482,0.23675381567216447
2015-08-31,0.6455222623619425,0.5122369620647367,0.5478139244815845,0.5932331283684806,0.2955573628145446,0.3950708734561229,0.29226633091237636,0.3326961035200622,0.5655691797981418,0.6083284432165206,0.9317193141490773,0.3948649835650531
2015-09-01,0.5808457144917676,0.5250527926921558,0.5475433416712971,0.5890439082257639,0.43726963425834087,0.7171870304851575,0.3008346408540732,0.376738248822063,0.5813814903019168,0.6238348122021119,0.8577778840123134,0.41910365120957044
2015-09-02,0.59701488111336,0.5569188399105733,0.5529559935917896,0.5886995836246116,0.5418269110318737,0.9274306674053061,0.320976962057571,0.43498746804435223,0.6924330162498623,0.6411969892194678,0.8402308398940634,0.4575470007179185
2015-09-03,0.6094526194726038,0.5745232078695448,0.5528114834814652,0.5867687635662302,0.4116083958317647,0.582968335732759,0.3417575699583855,0.45544512028542183,0.6039252501826676,0.6158150206289839,0.3732260141987562,0.5313496877934536
2015-09-04,0.5858208335587041,0.5973896513152446,0.5564206745419131,0.585061155368167,0.4431700262197841,0.6631953824286012,0.3640462711467432,0.48027535860782133,0.640651722629141,0.6275638308165765,0.7029987033478946,0.5355900267187681
2015-09-08,0.5995023813387308,0.6097497152486264,0.5608826193841006,0.5843841460361137,0.4701938038315301,0.7321466147025679,0.38805115972317455,0.5073400265120219,0.680390857377791,0.6333950775840527,0.6935903842755444,0.5356814618717555
2015-09-09,0.5746267860040482,0.6072283427569523,0.5661364994611933,0.5825745926512462,0.42341525022641335,0.6057810639672805,0.41016846100162874,0.5201114661691613,0.6557473061625892,0.624494716933587,0.5397289892906679,0.5446751864192776
2015-09-10,0.5907959526256406,0.5978226710061967,0.5775993776076227,0.5818313241789796,0.4532850315771768,0.6771272782439073,0.43182148104444673,0.5374673329441829,0.6926840718852181,0.6378501306235473,0.6957950219113516,0.5454559600773516
2015-09-11,0.5883083337840749,0.5963615434606804,0.585838242448256,0.5777120591669787,0.4035703283312837,0.5440848634692852,0.450121058486991,0.5417509187921744,0.6877628273870318,0.6211562115621156,0.5339348152763643,0.5481680342475512
2015-09-14,0.564676547870175,0.5950670074840743,0.5968476820304347,0.5757020812325335,0.44084375462312,0.6287452388426489,0.46739134362922086,0.5532827907682372,0.7055332180633658,0.6292323874002748,0.7067853607080642,0.5516357547598794
2015-09-15,0.5708954763578944,0.5907426261263355,0.6009487733198746,0.5739286917283215,0.43614135709905755,0.6170663377641907,0.4833331429136506,0.5626006644667209,0.7531134039293382,0.6236357270194095,0.6297744174621988,0.5302254492278352
2015-09-16,0.6019900001802965,0.5863547110173124,0.5974225490161245,0.5713908246176576,0.3851886600832072,0.48901002918683967,0.4956534535429591,0.5607019562546097,0.7936790619636322,0.619116632592472,0.5372933992833098,0.4918463400802691
2015-09-17,0.5895521432048576,0.5804488063578521,0.5896081322503517,0.5697987299059666,0.40085903184348826,0.5199595616256488,0.5059990348578662,0.5628470461940471,0.7919670478379107,0.631416755593702,0.6639402487295909,0.49182676274516907
2015-09-18,0.5609452382240214,0.5858860966289803,0.59163740682235,0.5702141825004114,0.4819000874906909,0.6332829773144031,0.5180158041219066,0.5792434307158614,0.8634630282073644,0.6406519413241671,0.7744423504664613,0.4962807623817496
2015-09-21,0.5820895239125503,0.5857473285750254,0.5909059057184276,0.5705434952401303,0.45330466253847124,0.32289032911800786,0.5296001266182084,0.5878833029270298,0.7335622393283328,0.6322033508959878,0.5887505999249805,0.421771938554035
2015-09-22,0.5708954763578944,0.5801833098262066,0.5858592614337939,0.5704862792788246,0.3877977624053537,0.09741771045522274,0.5377329868348109,0.5829095627094774,0.6078780906922178,0.6260525932933354,0.5151404955421808,0.38194989741836255
2015-09-23,0.5559701191570847,0.5836055434135219,0.5853664161727017,0.5712545182012498,0.4426076149270052,0.3789151512344162,0.5455940290864981,0.5888484028525016,0.5684851607440701,0.633162579503554,0.7285765254065505,0.3325499775500349
2015-09-24,0.5671641667117409,0.5836773052726998,0.5823889028134617,0.5730659846072041,0.4175671611730323,0.25957542419824875,0.552061159813623,0.5896300037032014,0.6493089443755593,0.6232521747967905,0.5926250757490827,0.22774981447587478
2015-09-25,0.5783580956502017,0.5743260097465261,0.5803913509306953,0.5765023317064208,0.38295064428978565,0.07830579130056359,0.5560532818039297,0.5844502960072299,0.6021719185929338,0.611339780630404,0.5733355544202511,0.22438019703869672
2015-09-28,0.5522386908947361,0.5695799235980334,0.5778983165392468,0.5801651095707527,0.4148966207717072,0.2871847334474129,0.5596004593821419,0.5859998474452939,0.599663217154753,0.6202965255459008,0.6865889248583295,0.22267542538786472
2015-09-29,0.564676547870175,0.5730192845565156,0.5768139761020818,0.5849867905253727,0.44812145797236014,0.4750849228537858,0.5640445739530737,0.5930417081707036,0.6539918338723169,0.6302104107628513,0.6886903502172648,0.21264494895498898
2015-09-30,0.5783580956502017,0.5670247040768912,0.5755011530364416,0.5851520131285055,0.38373014209372314,0.08743274968421344,0.5664618686738626,0.588053067063343,0.5925629740803737,0.6204127745861501,0.5272227443497999,0.2252604471914303
2015-10-01,0.5659203572909579,0.5656351047439285,0.5748285814491794,0.5833601207617967,0.41984456188737573,0.27528946911336216,0.5688752352288634,0.590155187796391,0.6498030347402817,0.6306197187608549,0.6911407687211677,0.2143977737938621
2015-10-02,0.5783580956502017,0.5701559617943306,0.5723633186702328,0.5798600688110114,0.46104501371298967,0.4952970564770256,0.5727496402851988,0.5986758439963352,0.6472196648551017,0.6461977862563006,0.6996770440940218,0.2125084268467029
2015-10-05,0.6032338096010794,0.5699979767728445,0.5698604767064452,0.5790172364534947,0.42791515019012416,0.3034851893836571,0.5763259558407089,0.6007659565910858,0.6313835538137316,0.614082422657843,0.5865639532077614,0.2168848547041951
2015-10-06,0.6405471432950061,0.5699946639367757,0.5716140983673654,0.5780377598819844,0.4653713468094891,0.4958883011293367,0.580927252088646,0.6083946693765185,0.6884290904908519,0.6258890093145415,0.6920198552557616,0.2025235694274809
2015-10-07,0.6368158336488523,0.5803585317950504,0.5738440080534395,0.5776966260665326,0.5367521038134472,0.8927771536603237,0.5886055830654926,0.6259176208267987,0.7193885669887399,0.6384585238042534,0.747630863730074,0.22214698754352996
2015-10-08,0.6455222623619425,0.5959953326025502,0.5811152103833106,0.5805107479658898,0.6268354969039412,0.954804003775685,0.6017315749849558,0.6565304561745678,0.7289741778267673,0.6460300256652822,0.8004369454270723,0.2355706895008316
2015-10-09,0.6542288096912277,0.6082038200627138,0.5896531993350251,0.5824933579566023,0.6170680000510381,0.7840534874759575,0.6174223973197027,0.6792820033869458,0.7433463708319047,0.6370217691990163,0.6267522769915768,0.22920240569058753
2015-10-12,0.6231342858688256,0.624637629906801,0.5979597299601571,0.5861897672699763,0.6370618191696454,0.8582518415014628,0.6348522062878083,0.7006619875477593,0.8047310205273088,0.651242437721491,0.6752664836118384,0.1878824779476435
2015-10-13,0.6106964288933867,0.6404017372847322,0.6060034097100528,0.5895373974705052,0.657641021767636,0.8955312858642615,0.65339664559301,0.7208296191962618,0.7847504463665824,0.6587102203789441,0.6761231443118269,0.17909286007574854
2015-10-14,0.6156715479603232,0.644776751244545,0.6135255460402584,0.5914029580333151,0.5490923172010715,0.6413007320299279,0.6686081063571829,0.7224774941836166,0.7532167908166442,0.6477723690649471,0.5106699215319745,0.21543176297111855
2015-10-15,0.6106964288933867,0.6388018148647223,0.6184565755665115,0.5938145150659631,0.5079038557717345,0.5336638935722267,0.6796104237714294,0.7173623645518377,0.7572279553664203,0.63736355529939,0.583840265363993,0.21222150632079045
2015-10-16,0.6119402383141697,0.6343792887643578,0.6224302191259743,0.5961733998444869,0.5215647619737442,0.5723289489614609,0.6878179420609667,0.714756973341307,0.7468251593852808,0.6486710367952577,0.6590064781363434,0.21034391041334483
2015-10-19,0.5771144048456138,0.6272087611887134,0.6271578282450654,0.5966717017321079,0.505097334671087,0.5322176032306936,0.6932930005582187,0.7099745451586602,0.7204030595349573,0.6390411612095748,0.6183840965298827,0.2099516201235353
2015-10-20,0.5808457144917676,0.618463928533876,0.630740185581121,0.5978363118857832,0.5088558548477047,0.5367652035141848,0.6968036111754573,0.7061631947643486,0.7647363447367387,0.6471187292518087,0.6438921332421149,0.17659353564717178
2015-10-21,0.564676547870175,0.6089277551500694,0.6281061360454525,0.5986942930729409,0.3958365857898454,0.24749391158640444,0.6953534774265214,0.6874946576975685,0.6892360992763078,0.6360423536323649,0.4913227069919355,0.22530934999070507
2015-10-22,0.5708954763578944,0.6026611108427546,0.6218585224230369,0.5986481629214453,0.4069415706325116,0.27244251786068263,0.6910854599548962,0.6738704998012552,0.6716751125899632,0.6534511694862281,0.6520146936941708,0.21911120441366017
2015-10-23,0.5597014288032385,0.5921657904489113,0.6142450496733738,0.5983265946166008,0.3591655936801268,0.13856852017308907,0.6836008648746625,0.6560280328112811,0.6653570321421367,0.6442145915516881,0.5695507904004906,0.22314938775911253
2015-10-26,0.554726309736302,0.5838568077019197,0.6063449261491591,0.5990892902541607,0.3829008395412563,0.14222242083429038,0.6750209462971575,0.6446644103325291,0.6553354221038499,0.6537052467298867,0.6646331106988852,0.21890283112403613
2015-10-27,0.5460198810232118,0.573065876639919,0.5963746529760336,0.5987205610432953,0.3492264980851758,0.055602284225226284,0.665067279713081,0.6311199426872888,0.5985925070905951,0.6451675552409175,0.5910225380260262,0.19511915398573454
2015-10-28,0.5771144048456138,0.5682895782282464,0.5890701392824851,0.5974945526330087,0.33353228145453173,0.01041728822857202,0.6542428613367689,0.6185760405096319,0.5335324865812026,0.6343981606199764,0.6163251681425929,0.11735739810064809
2015-10-29,0.5659203572909579,0.5611116322931775,0.5822085576540297,0.5971482492162876,0.3069884865879051,0.03001210197604609,0.642574619002202,0.6053867584418577,0.5242591758138851,0.6226291634732986,0.6004769612777607,0.11709947829305707
2015-10-30,0.5845770241379211,0.5634889100525655,0.5780654330815906,0.5977821894496655,0.43991413212841324,0.2740853983368008,0.6340988105222094,0.6091514189184563,0.5591073129740735,0.6330797433611008,0.7748986358902852,0.17169295540899
2015-11-02,0.5746267860040482,0.5625276470176492,0.5733342700634809,0.5971542868753221,0.40468886460340137,0.2030912583548885,0.6270767156670439,0.6080929821730832,0.5298444786197968,0.6230106273898053,0.5934374551737015,0.1642680714533603
2015-11-03,0.6082089286680159,0.5675630544842767,0.5703968808048889,0.5981029170428156,0.4752929293452699,0.4882210113325606,0.6232389861357799,0.6158957391614859,0.6043935890926057,0.6403122435299056,0.7192091481197852,0.15979631697723312
2015-11-04,0.5758705954248309,0.5717130950655769,0.5700772638328511,0.5979304510113368,0.44148214484360937,0.42171792911032346,0.6207291596768,0.6183521788099091,0.6094854307587341,0.6264688623117132,0.5978542081552317,0.1573798032884225
2015-11-05,0.5609452382240214,0.5844390417953522,0.5729087417463692,0.5981833140856747,0.5556675791097494,0.8607751026046451,0.6225883557009619,0.6353042108055377,0.65439817864673,0.6373064749323216,0.7835305007807812,0.20551853067687542
2015-11-06,0.5497511906693653,0.5844531118002374,0.5741291900895888,0.5948543820760046,0.44961778731477753,0.45122274764835857,0.6240266710209492,0.6350892274151118,0.6124836371077519,0.6187783270022853,0.5044414897280651,0.2368593769771089
2015-11-09,0.5335820240477729,0.5834422939416188,0.573122718803744,0.5908732617587427,0.40413357030544694,0.26241203917966716,0.623655940135798,0.6284199348729822,0.5863476371451554,0.6133048766820437,0.5716315479334485,0.24172932646456907
2015-11-10,0.5298507144016191,0.5763433075159727,0.5720695505614402,0.5858525472375973,0.37203628320466653,0.13542862238750142,0.6211060964126712,0.6185423155291834,0.6219565963363001,0.5971866340055592,0.5888154110150063,0.20946932888343994
2015-11-11,0.5111939289384608,0.5678527592802336,0.5698543288965967,0.5795276291981757,0.32861862050293345,0.06060252361586527,0.6157792031091975,0.6041330019198969,0.5911633808415887,0.5898357964903929,0.567062188903409,0.21550703886986172
2015-11-12,0.48507452418299524,0.5517496721810442,0.5681307713989174,0.5745860035942949,0.31804016926779377,0.0806953778738898,0.6086842902790062,0.5917122244778511,0.6098111458147114,0.5819426954880755,0.6210118860377174,0.20919132571251925
2015-11-13,0.4713929764029685,0.5382675098737499,0.561257195258142,0.56935278368348,0.271006864518359,0.04819151151363599,0.5991048231119736,0.574600276244497,0.5706295508955165,0.5692924331620226,0.5559375897952585,0.2152092880610006
2015-11-16,0.48009940511605875,0.5225652964926697,0.552727531948018,0.5625104504195335,0.21297431451112453,0.021582816643978653,0.5859714422317115,0.5506222637219003,0.5452430577150033,0.5587297808461956,0.5202965056364046,0.23203932967922491
2015-11-17,0.4527363095560053,0.5063109857889563,0.5408089422656401,0.5551855374535128,0.18511251609158003,0.034168809251123644,0.5700502127393229,0.5268865926654327,0.5303513345287272,0.5510183624756452,0.5743511853636103,0.23492963346163348
2015-11-18,0.4601989288483126,0.4951006624724028,0.5307544046508292,0.548235221419832,0.22350432261894054,0.1797421417180538,0.5542545895440334,0.5134784236573037,0.5576083997571163,0.5586392875813309,0.677547321428385,0.24169065524725686
