,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-04-21,1.0,109.34799957099555,109.00200042589009,108.72666676737724,66.30603472410915,-15.713896027729069,0.23801375298680066,0.33185726637019286,0.8010337425936591,13273600.0,-0.0015503707934344524,0.001846534122197654
2017-04-24,0.0,109.38399963325261,109.06399993804098,108.77619062077432,62.03725727721461,-27.857220332702692,0.25647447820178837,0.3303173790617393,0.8301760590450844,11734300.0,-0.0015528479459534505,0.0018189299556931366
2017-04-25,0.0,109.39799957254529,109.12999954125284,108.82000005747592,62.49608698412282,-25.71444124444736,0.27072751832294567,0.3277396788075748,0.7834809582564123,14479700.0,0.00027443762680356976,0.0018202922072601967
2017-04-26,1.0,109.39199981698394,109.20399932751059,108.85476212222663,58.43923800198815,-40.6247761171077,0.27842640903989446,0.3092219719076894,0.4693127357161772,12591200.0,-0.0014632891461777708,0.0018658644359489216
2017-04-27,1.0,109.22599945315719,109.2279991146326,108.87666684072643,50.496408879294464,-68.74985050804933,0.2752355077721486,0.26247190270116505,0.23026619192559566,9697500.0,-0.0032973127528589385,0.002084349597870462
2017-04-28,1.0,109.12199859774114,109.23499908436834,108.8928571426159,53.16248235283205,-57.81238829721498,0.2669926591562049,0.23402126469243,0.24840982308232784,11358400.0,0.0012865225379854461,0.0020911809764829294
2017-05-01,0.0,109.07199859693647,109.22799911509453,108.92571403817762,55.02565127634629,-49.9999999767136,0.2570023385431708,0.21704105609103408,0.34964781994044014,17133200.0,0.0009177539974238869,0.0020985056321187736
2017-05-02,1.0,109.05399932888149,109.22599945071337,108.95619019962494,58.410884050300126,-37.18985854217605,0.2488860630966574,0.21642096131060384,0.7469545683542398,19643200.0,0.0017421826913721628,0.00200587816981237
2017-05-03,0.0,108.96399994030594,109.17799987864494,108.9714282805579,47.805476921872675,-89.81470321759903,0.23350636717278947,0.17198758347731768,0.13814840043002646,16801800.0,-0.004759694576659701,0.0024358834467592834
2017-05-04,0.0,108.97599945050479,109.10099945183099,108.98999968001529,50.592157351216095,-75.9263057158646,0.21624118569520992,0.14718045978489158,-0.009185539445970045,18725200.0,0.0013795077886427087,0.002337510722796572
2017-05-05,1.0,108.93799896296859,109.02999878035487,108.9947615123221,48.54517313938776,-86.11160182246078,0.1964514349086325,0.11729243176232274,-0.32988235518048725,16827300.0,-0.0010102921496550898,0.0022605390025229066
2017-05-08,0.0,108.86199951285123,108.96699905489383,108.99999963661746,46.87416234019493,-88.69583110376594,0.17423315285341884,0.08536002463256409,-0.5399435825022725,15405500.0,-0.0008274003950067277,0.0022216631767912704
2017-05-09,1.0,108.75199890300632,108.90299911594391,109.00047556558535,47.30816602855874,-86.95698347828741,0.15157935564272756,0.06096416679996253,-0.46699216344083977,18973900.0,0.0001839955959788142,0.0022261165479862256
2017-05-10,1.0,108.70399780344965,108.8339988718778,108.99142783042221,43.30696478670533,-99.99999981903335,0.12614424275141684,0.024403791186173862,-1.0579148530327958,15889000.0,-0.0019319143232913172,0.0018693198707298605
2017-05-11,0.0,108.62799835318326,108.80199890184402,108.99428485684452,43.55185075551651,-90.8257973536106,0.10017127566579061,-0.0037205926767143183,-0.8951437061963391,17542400.0,9.219405612359566e-05,0.00186729198610576
2017-05-12,1.0,108.57999878001212,108.75899887149035,108.99190375921982,44.32856672552807,-88.07360654067608,0.07547304024251991,-0.023319901450562952,-0.7135658216815839,19873400.0,0.0002764864423865365,0.0018625326757886953
2017-05-15,0.0,108.54799804735185,108.70499878010153,108.97428458103823,44.11063039405204,-80.2198263517345,0.052536907684662126,-0.039207622546769016,-0.7499540165498879,18543700.0,-9.216010086565696e-05,0.0018532129733486663
2017-05-16,1.0,108.59199829035997,108.67199859668315,108.96428462452121,53.87670165031014,-36.26379210014574,0.03816962542314615,-0.01929950362291777,-0.23814081685533703,20314700.0,0.003685970624238699,0.002143290117782024
2017-05-17,1.0,108.66999816778302,108.68699798561633,108.94571322514187,52.881553399613146,-40.659478711108534,0.029201101760584512,-0.006672992889662055,0.05513467560253904,18262900.0,-0.0003672503639867708,0.0019484269077202916
2017-05-18,0.0,108.77399749600889,108.70099792459607,108.9366654896949,55.94838266437663,-25.274992541563957,0.026253613462020615,0.014463660267765022,0.0550638391143752,20727400.0,0.0012858136526179287,0.001948392062608917
2017-05-19,1.0,108.98399810478091,108.7819984423965,108.93333217080858,65.59492610706408,-1.5870325554388942,0.03610922400017903,0.0755316661528127,0.476805682426345,22834400.0,0.005136719858595207,0.0023741646350304408
2017-05-22,0.0,109.18399810492993,108.86599807614088,108.93523661292735,63.978247912851465,-8.527172954030515,0.052433273655089624,0.11772947227473196,0.24713651880897694,21330400.0,-0.0005475924233555585,0.0023490574705572606
2017-05-23,0.0,109.30399780094623,108.9479980456531,108.94523656921018,63.9782478875474,-8.527173023344181,0.07183637592568119,0.14944878500804748,0.7265641993356781,19687700.0,-8.164247056186014e-12,0.001876149218910957
2017-05-24,1.0,109.41799774000049,109.04399795389175,108.95047469358357,61.913737244594046,-13.953502031622744,0.09087169217848454,0.16701295718969789,0.5235118593798331,18353200.0,-0.0006391498897618808,0.0018824775000311287
2017-05-25,1.0,109.46199798518418,109.11799774059652,108.95333172021877,56.06840835703403,-30.23248913731702,0.10512109686982807,0.1621187156352022,0.432105577541264,15634000.0,-0.0019186760003639947,0.0019483871218433817
2017-05-26,0.0,109.4319976811111,109.207997892946,108.9823793679405,59.76929692220064,-15.503628603634612,0.11841559321689338,0.17159357860515456,0.690099368524496,17192100.0,0.0017393119659088185,0.0019539019772254144
2017-05-30,1.0,109.42399902355669,109.3039985642433,109.00714147621676,60.70742388473932,-11.627425624456366,0.13094252847685248,0.1810502695166889,0.7175772126450163,18147400.0,0.00045694100069271215,0.001951940949884837
2017-05-31,1.0,109.40800018334387,109.35599899214506,109.02523694692623,59.51187942066889,-14.728269489356338,0.14139505293860413,0.18320515078561073,0.8756609768478973,16054200.0,-0.0003653718757756774,0.0018428820219168675
2017-06-01,0.0,109.44800109803676,109.43299941901861,109.04428463862057,63.568237375874375,-0.7577334922736934,0.15302758305315528,0.19955770351135982,1.0599092376961283,18470700.0,0.0019188512067025432,0.0018668027682393114
2017-06-02,1.0,109.55200195157526,109.50699996837973,109.09333219909243,65.51707282290543,-3.401046284150855,0.1661961361004099,0.2188703482894283,1.1333302953848134,20925200.0,0.0010031975404836135,0.0018625726459400164
2017-06-05,0.0,109.56200256332754,109.4970001222193,109.12190391861256,57.13850867038251,-32.038309219346694,0.17479110974232667,0.2091710043099937,0.8846357791980908,19417800.0,-0.0025510091840384996,0.0020594004592657707
2017-06-06,1.0,109.63400115859511,109.52900009107589,109.17285628469926,63.586193110806455,-4.673183721014185,0.18541398300810422,0.22790547607121425,0.844654962410876,21868400.0,0.003288207529853926,0.0020163087359256746
2017-06-07,0.0,109.68000030449033,109.5440002439171,109.21999904017362,59.067431138678415,-21.78225228808026,0.1936162185556046,0.22642516074560604,0.7255702951768115,20260700.0,-0.0015476890634007479,0.002083556871243621
2017-06-08,0.0,109.72799987721444,109.58800048762559,109.27666582295582,62.75615921285648,-8.107801648290703,0.2029399709021166,0.24023498028816448,0.7980212549950492,22164200.0,0.0020060291653118956,0.0021126466278975596
2017-06-09,0.0,109.72799987792969,109.64000091475248,109.33714221682575,59.35254188039186,-25.67504813873247,0.2099413303311095,0.23794676804708104,0.16426383688954693,20631500.0,-0.0011829761482254897,0.0016958686962343676
2017-06-12,1.0,109.76199951121211,109.66200103726983,109.39190419433373,56.55730451106534,-40.54003849889827,0.21288654178503405,0.22466738760073213,0.11870424355483115,19014700.0,-0.0010021921328960959,0.0017138619960065816
2017-06-13,1.0,109.70599975669384,109.67000045764446,109.44095175533778,54.30378803379897,-52.702771983737705,0.21121387319006307,0.204523198810179,0.036523847785416994,17619900.0,-0.0008208296062863774,0.0017309888064496908
2017-06-14,1.0,109.68399963411689,109.68199996930362,109.49047560845102,54.303787999076796,-52.702772164976565,0.20625309173278045,0.18640996590364978,0.10050307206445665,16145600.0,-1.2241319069516976e-11,0.001720451112349405
2017-06-15,0.0,109.62399902433158,109.67599945077299,109.52238028342526,54.996935106402105,-48.648871411274044,0.19949995767515014,0.1724874214446288,0.320394065707778,18773100.0,0.0002738114231319866,0.0016221782383674052
2017-06-16,1.0,109.65999908393621,109.69399948093294,109.57285672067177,62.201064473832794,-28.571039356431694,0.19710686430534777,0.18753449082613827,0.4660533057088017,21007000.0,0.003193777812250609,0.0017664530496495302
2017-06-19,0.0,109.70399932795763,109.73299941958487,109.61333320194056,60.12796059544488,-36.904296386751554,0.19600595931706893,0.19160233936395343,0.35622888151343174,18790400.0,-0.0006367080863607377,0.00178466843592337
2017-06-20,1.0,109.78000030404328,109.74300003036856,109.6304760884955,61.509494572515656,-28.57103885971729,0.19644275121653654,0.19818991881440695,0.4568713333370382,20400800.0,0.0006371137798080184,0.0017779393324543094
2017-06-21,1.0,109.82600097587704,109.75500030499695,109.64333343486699,56.95530097179534,-46.42827891869518,0.19497952493030032,0.1891266197853554,0.12767842505120094,18205700.0,-0.0013643943903129951,0.001768342913908623
2017-06-22,1.0,109.90000152477621,109.76200027455388,109.6642859319562,60.522687419151396,-26.190497497132135,0.19466993243967481,0.19343156247717275,0.182212958690463,19423100.0,0.0015483938678921838,0.0017957299334521205
2017-06-23,1.0,109.90800170886516,109.78400039640069,109.68952433230622,60.9329896905683,-26.666258981361814,0.19497510897813145,0.19619581513195783,0.4567044027943803,20850500.0,0.00018192319809973156,0.0016218076761041911
2017-06-26,1.0,109.94000091505052,109.82200012150406,109.72714342333731,61.99609592641475,-20.000202643713227,0.19600287301983646,0.2001139291866565,0.172981111042981,22109600.0,0.0004545864738179084,0.001383027639600281
2017-06-27,0.0,109.96200103726983,109.87100067065656,109.75666736377136,62.43655856772076,-17.332966223138556,0.1973020901162844,0.20249895850207622,0.3464984830099775,24024000.0,0.0001818074446051643,0.0012967384150095608
2017-06-28,1.0,110.03400115859509,109.93000106723605,109.78857203844758,64.6426134024529,-11.11069246690628,0.19984906747990555,0.21003697693438994,0.23660218352034817,27096300.0,0.0009086639723427936,0.001212734742935895
2017-06-29,0.0,110.00600128215551,109.95300140346585,109.80666714595897,53.480338089920366,-51.8517813971546,0.19732411721754411,0.18722431616809843,0.05466250036923705,14911900.0,-0.0029959311854763637,0.001443164723219698
2017-06-30,0.0,109.98200073277951,109.94500122082233,109.81666710248304,54.505819712979964,-46.91338254463792,0.1919409926230315,0.17040849424498106,0.19151762819151208,18289100.0,0.0003642406676673815,0.0014131528732411643
2017-07-03,0.0,109.90600128287076,109.92300109896064,109.81142897840768,48.465545646806476,-72.83927320644233,0.18126072698345294,0.13853966442513865,0.08215039346271076,15662200.0,-0.0019115153794083684,0.0014975964746242677
2017-07-05,1.0,109.79800110024215,109.88000106875597,109.81285749160818,44.893700600002575,-90.12320074969641,0.16517345475810144,0.10082436585669541,-0.04563291474188811,13844900.0,-0.0012767842110287253,0.0015397931114776863
2017-07-06,0.0,109.58600006419422,109.81000061139464,109.77714320644736,36.25993354484295,-93.4963837694477,0.1394630860909649,0.03662161142241871,-0.45624601697661915,9556300.0,-0.0038353190207861543,0.0018395706892123903
2017-07-07,0.0,109.45200042924284,109.72900085569918,109.75238146137625,38.09174853884078,-87.90308197531624,0.10970841004515977,-0.009310294138060726,-0.7185745804076277,11841200.0,0.000550052093193365,0.0015659082782379366
2017-07-10,1.0,109.26800079619883,109.62500076448916,109.70714351176507,34.369111221247366,-91.5490913972792,0.0753781694334988,-0.06194279301314509,-0.8464551559408514,9113800.0,-0.001923949404629255,0.0016108246506785489
2017-07-11,1.0,109.11800079569221,109.51200103928147,109.66619110168446,33.69364282373148,-94.36606109945896,0.03916970815540127,-0.10566413695698884,-0.9459713396425966,6727400.0,-0.0003671830104913232,0.0015731375072239916
2017-07-12,1.0,109.00599975752831,109.40200042888523,109.63285755025488,35.40246792227892,-90.84525225066481,0.004390493977307883,-0.13472636273506566,-0.7651006132102525,8696500.0,0.00045909476879191224,0.0015873180875562783
2017-07-13,0.0,108.998001098752,109.2920005814731,109.60857209741359,38.800083443369466,-83.80255985267699,-0.02608417979277814,-0.14798287487312223,-0.8275700611763138,10826400.0,0.0009179082659231952,0.0015312402525109517
2017-07-14,1.0,109.04400024345519,109.24800033634901,109.60000065407583,48.43742755796101,-60.56350176627594,-0.04693900244870631,-0.13035829307241897,-0.5455592742520445,12394700.0,0.003026081513092249,0.0018059006121651402
2017-07-17,1.0,109.1080001821518,109.18800048917531,109.5842866445794,45.62396285969487,-69.01387258342886,-0.06247851295294435,-0.12463655496989645,-0.6998060975016979,10478100.0,-0.0010970480298103658,0.001797729932015521
2017-07-18,1.0,109.20200042584538,109.16000061076879,109.55714380213902,48.572920129272084,-61.267340954866434,-0.07197448534952125,-0.10995837493582883,-0.6179012155037024,14556600.0,0.0010067783706009248,0.001834932840272339
2017-07-19,1.0,109.296000669986,109.15100021375716,109.53571501264258,49.902745765443974,-48.27615725064924,-0.07622299838910734,-0.09321705054745166,-0.6627356750665654,17435000.0,0.00045712189816815574,0.0018132234078126806
2017-07-20,1.0,109.41999969297649,109.20900039586425,109.5228576662072,56.026135568146444,-19.81128052817851,-0.07279745991733466,-0.05909530603024393,-0.1365885402765667,19012700.0,0.002284774275314927,0.0017972795344145427
2017-07-21,1.0,109.48399963283539,109.26399993814528,109.51857176287542,56.70991298339897,-5.376670470616474,-0.06409701382455264,-0.029295229453424554,-0.14564323782292363,20815300.0,0.0002735368202519961,0.0017956551004293054
2017-07-24,0.0,109.57799987652898,109.34300002934037,109.5076195854729,57.423077067869805,-14.150400105353889,-0.05192162480229726,-0.0032200687132757366,0.0729610819541688,22347000.0,0.00027353153624587456,0.0017196866758061508
2017-07-25,0.0,109.68799896076322,109.4449996933043,109.50476219544808,61.72291655663827,-3.5088542735549844,-0.03505686677653455,0.0324021653265163,0.374391397855788,24293000.0,0.0017314754744921501,0.001728603411955373
2017-07-26,1.0,109.76799926638603,109.531999968186,109.49476223915106,58.38107131976054,-12.280654596247487,-0.01765249708228007,0.051964981694737844,0.669175338371221,21691300.0,-0.000909738641450275,0.0013237871141542035
2017-07-27,0.0,109.71999969553947,109.56999969425797,109.46523829912857,47.564734094829156,-46.49114542584726,-0.007004253870851205,0.035588718974864264,0.256526598342166,19441500.0,-0.0035512601202473126,0.0017052863333435067
2017-07-28,1.0,109.70800018328427,109.59599990805982,109.44095248303951,52.65161397140493,-28.318626092994936,0.002217558356996492,0.039104807268387276,0.6425527136738554,21310100.0,0.0019190265460584666,0.0016481500689329517
2017-07-31,0.0,109.65800018385053,109.61800003018975,109.42476218111457,48.76962809700906,-44.85942626133357,0.007504191210498187,0.028650722624504965,0.5326003900025184,19415900.0,-0.001459285188769921,0.001714753485866434
2017-08-01,1.0,109.6139999396205,109.65099945019185,109.41714295898166,53.81223079611896,-25.242955981386274,0.01353996144232578,0.037683042369636155,0.6883891863055797,21778900.0,0.0020094408010227216,0.0017693852499078688
2017-08-02,0.0,109.58000030568242,109.67399978603422,109.41714295886811,52.54640163565655,-37.349020957199684,0.01890036340949686,0.04034197127818118,0.5502049147854823,19440000.0,-0.0004557467614626498,0.0017819684361849353
