,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2017-10-09,1.0,15.34405831387377,15.431774592546912,15.34887460564411,59.809021480683114,-42.71473637950714,0.13366897893620722,0.10518527128285982,0.8338438439344767,-89128100.0,0.010905465124678049,0.00719834622822145
2017-10-10,1.0,15.310714216511537,15.413393607990026,15.346246692938715,49.05597788432614,-89.00861071188719,0.12421314719042291,0.0863898202072857,-0.5576291542998619,-89760800.0,-0.014965924214181303,0.008318823370484974
2017-10-11,1.0,15.304140695350153,15.36993076864756,15.35178604321637,49.26548707184063,-88.02125484101387,0.1135851891975213,0.07107335722591479,-0.3318576495228917,-89110200.0,0.00032404287119924824,0.008307865940144253
2017-10-12,0.0,15.331415779871728,15.357271025983735,15.36448975839165,56.19495017181334,-52.755385440536415,0.1053340483895337,0.0723294851575833,-0.00690165871234313,-88400900.0,0.011570247428263514,0.008607294187725194
2017-10-13,1.0,15.3613585655944,15.3540684940385,15.376877489554602,57.37085684935658,-46.1417527155408,0.09929269460936144,0.07512727948867237,0.5734616709598169,-87611000.0,0.002145023615114372,0.00855637270071134
2017-10-16,1.0,15.354154206902468,15.34910626038812,15.385062741802177,56.43897940802212,-49.91909516376569,0.0944254556804489,0.0749564999647987,0.07547769281493075,-88238000.0,-0.001222496963630637,0.00851168524749136
2017-10-17,0.0,15.422535359867538,15.36662478818954,15.39968671383493,61.64210401132177,-5.508894428868183,0.09267071806414454,0.08565176759892701,-0.623045508075719,-87332700.0,0.0094915325432261,0.007617947823808979
2017-10-18,0.0,15.498375620350098,15.401258157850123,15.413047098515515,63.013994787733495,-20.164429028345367,0.09342139885519701,0.09642412201940687,0.4907380197690083,-86717600.0,0.002711220919655144,0.007294267171558309
2017-10-19,0.0,15.535211102670626,15.433313441271176,15.426381031108555,61.95762918775592,-23.563442148693557,0.09519188860921655,0.10227384762529468,0.7692105912091758,-87220800.0,-0.0011969032562980653,0.00720494098156841
2017-10-20,1.0,15.563396443817135,15.462377504705767,15.44064679608601,61.35430838516838,-25.414816127246496,0.09712934477504716,0.1048791694383695,0.7118274409330562,-88977900.0,-0.0006527103249700517,0.007210527311335955
2017-10-23,1.0,15.581610053217739,15.4678821300601,15.445608007973837,57.29770421070691,-37.91399188829286,0.0977517179358832,0.10024121057922741,0.777805752371782,-89481600.0,-0.004409519458979383,0.007173651254026391
2017-10-24,1.0,15.58590819235846,15.504221776112995,15.456900997159162,60.447288026705436,-23.93563816176606,0.09852098965175342,0.10159807651523423,2.1318480778413256,-88379300.0,0.004953192194082856,0.006767577102449452
2017-10-25,1.0,15.582082295669696,15.540228958009896,15.465529509192075,60.513057470501764,-23.64252180127241,0.09914317949328848,0.10163193885942867,2.0950332606276563,-87692200.0,0.00010335306921871457,0.006772627831272393
2017-10-26,1.0,15.613331021644768,15.574271062157697,15.469440080277604,66.36650849132621,-3.89255568535104,0.10191431271823466,0.11299884561801932,2.9874472254761812,-86826900.0,0.010043519885759133,0.00714523597907887
2017-10-27,1.0,15.651189369958448,15.607292906887793,15.480710993794933,67.13225580986672,-6.326522626258146,0.10601961810663345,0.12244083966022856,2.02427731681815,-86326700.0,0.0014511699582551163,0.0066837787689852865
2017-10-30,1.0,15.716599244147933,15.649104648682833,15.4981969645806,69.39693828786277,-0.230958328136166,0.11160535999295304,0.13394832753823138,4.027349620791596,-85433800.0,0.004373536231586428,0.004747229542157025
2017-10-31,1.0,15.782586854681119,15.684247523519787,15.519542897983223,71.81440267835707,-3.501297567227457,0.11884450188749893,0.1478010694656824,4.517076906254077,-84191900.0,0.005033246555460558,0.004722426128020783
2017-11-01,1.0,15.856418818036008,15.71925055685285,15.546564227898623,72.99059621894007,-28.188068977731827,0.12712108549071147,0.1602274199035616,3.58649636458763,-81946400.0,0.0025636083540594434,0.0040567593681999775
2017-11-02,1.0,15.906918557739498,15.760124789692133,15.581630012609637,74.12995859420649,-23.691723287169243,0.13596276562835696,0.17132948617893895,3.623800970480046,-76659300.0,0.002505926111723733,0.004055287015130847
2017-11-03,1.0,15.95497111746207,15.80308024371026,15.616864528405962,74.43841211679064,-26.696903775144698,0.14455484536033059,0.17892316428822497,3.819523625239055,-71604700.0,0.000663974894929531,0.003950147292326788
2017-11-06,1.0,16.00884649340707,15.862722868777501,15.655832219562617,77.14724220139965,-13.613375087053747,0.15377614808394507,0.19066135897840297,3.473331616520525,-66955600.0,0.006125326561613242,0.0035902315982953184
2017-11-07,0.0,16.06675980870339,15.924673331692258,15.691614682466469,79.52731709804809,-2.8755117386713214,0.1641527436379415,0.2056591258539271,3.8335319371136762,-59476300.0,0.00620175222463093,0.0037284719653388034
2017-11-08,0.0,16.177625730689925,16.017022274362965,15.752971731274428,84.75482998643375,-2.457775849711741,0.17921097938341327,0.2394439223653002,5.916863943387175,-53739600.0,0.01884323619182826,0.005530110287752341
2017-11-09,1.0,16.26218910533553,16.084553831537512,15.809736776891869,78.307798612454,-10.929569870185219,0.1945459869514657,0.2558860172236752,5.39916588061442,-55410300.0,-0.00553729750627574,0.0059899365988855
2017-11-10,0.0,16.338368509021507,16.14666981324179,15.85661517820353,76.17379564190104,-14.087688958898104,0.20830795700485863,0.26335583721843037,5.664391107497455,-56869800.0,-0.0019042272313047892,0.0057594544079786255
2017-11-13,0.0,16.400665736687476,16.204756115047275,15.903286307918112,76.79867349949593,-12.307553491632516,0.22034591482548377,0.26849774610798427,5.327687562001452,-55129200.0,0.001750871153638478,0.00578046725079825
2017-11-14,0.0,16.437217231025,16.2519885198642,15.949486831067071,74.68530182604646,-15.4003632750637,0.22971103285613592,0.2671715049787444,5.1323827930125665,-57047700.0,-0.0017510971599409286,0.00589016851522014
2017-11-15,0.0,16.402738525667928,16.290182128178923,15.986353437417378,71.05812837750919,-23.404425359212212,0.2355957676797686,0.2591347069742991,3.7724868116181463,-59546500.0,-0.003021475762921333,0.005824930667706169
2017-11-16,0.0,16.34327346539176,16.30273128536364,16.010902930473215,57.844744111332496,-48.86644997266405,0.23500064042547242,0.23262013140828763,2.2505432779869072,-61167600.0,-0.013236269643459808,0.007216604570840643
2017-11-17,1.0,16.28524293830098,16.311805723661244,16.035194186686947,56.582088149916366,-54.257080804947144,0.2294548637734134,0.2072717571651772,1.653118939774966,-62625300.0,-0.0014947670161471471,0.007214484551824608
2017-11-20,0.0,16.2115776427188,16.30612168970314,16.05761516479946,53.97986306034002,-76.39701769557996,0.21978478110489313,0.18110445043081214,0.8335295590895294,-68994600.0,-0.0030699438306669435,0.007207989957551428
2017-11-21,1.0,16.194368456498374,16.315792843761688,16.095381688991033,63.29745719313626,-38.59499713961292,0.21158027255435718,0.1787622383522134,2.1632005558254765,-67366800.0,0.015784208269984612,0.008270354042419395
2017-11-22,1.0,16.162678639458353,16.28270858256314,16.123679734345927,57.288256571895914,-60.57407687872991,0.20229646095103943,0.16516121453776833,1.1460297881198294,-68460900.0,-0.007475355963863839,0.00860607743433357
2017-11-24,1.0,16.195301184601625,16.26928732499669,16.15690742783796,60.747793510612446,-44.25472878459462,0.1940391248045606,0.1610097802186452,1.7351970726541135,-66809600.0,0.0064927600489799175,0.008736467793327042
2017-11-27,0.0,16.250810736604198,16.268026837452588,16.186975071201097,63.484090165783,-31.751928762475814,0.18785673557320243,0.1631271786477697,1.6761849736329923,-66233400.0,0.005541717652335576,0.008712852242321396
2017-11-28,0.0,16.32638127529824,16.26897945900852,16.218375142261316,64.96482599708659,-21.781984027324963,0.18368203744850226,0.16698324494970151,1.3630229864089636,-64984500.0,0.0031026573839199045,0.008615457350846031
2017-11-29,0.0,16.34558851934907,16.26997848792372,16.2451410402294,63.42300347984869,-25.87896206248732,0.18011432152268375,0.16584345781940968,-0.6829635360616066,-68148100.0,-0.0017218522234834222,0.0069272676993110665
2017-11-30,0.0,16.375362128065863,16.269020383762104,16.264816704199433,59.696848784529166,-39.7040408937824,0.1756007035838977,0.1575462318287535,-0.550629874593168,-69962200.0,-0.004212238933242518,0.006861404701942368
2017-12-01,1.0,16.362280089964386,16.278790637283006,16.27735058782091,54.27487071360707,-56.287066106252716,0.16858927380939737,0.140543554711396,-1.0263762546982351,-71888600.0,-0.006678922639572371,0.007059209637295218
2017-12-04,0.0,16.31697044637366,16.283890591488927,16.284606473256847,51.03575245168608,-72.38268737312721,0.15886566572349717,0.11997123337989635,-1.630423468296528,-78252100.0,-0.004362927649941617,0.007084090581499056
2017-12-05,1.0,16.28860722122129,16.307494248259765,16.297812309823037,56.40024838166215,-38.786771287651725,0.14975283549423532,0.11330151457718785,-0.6311986177375609,-77041800.0,0.008388980147798097,0.007522724281297582
2017-12-06,0.0,16.22731266557721,16.28645059246314,16.297156795508002,48.29098898851158,-84.73031187659888,0.138080625137687,0.0913917837114937,-1.510167533047289,-77900500.0,-0.011840271198167218,0.008103573172272402
2017-12-07,1.0,16.17903393280424,16.277198030435052,16.29154863850916,48.13470043738517,-85.6937159826474,0.12503685175183898,0.07286175820844676,-0.21412101259329228,-79877000.0,-0.0002512572091263321,0.007306079746147012
2017-12-08,1.0,16.099699180419375,16.230989635191882,16.2587966472803,39.20509018796923,-97.55253442236928,0.10731347726807067,0.03641997933299734,-1.7060514201106967,-82282000.0,-0.016423736267817124,0.008510973398215736
2017-12-11,1.0,16.043209919170145,16.180090182771902,16.2324685717889,41.135594121693636,-88.0196443446566,0.08803405135038306,0.010916347679632565,-1.133103264268694,-80614600.0,0.0027410877276130563,0.008554076325664375
2017-12-12,0.0,15.975451448217083,16.13202933471919,16.211403485821982,44.59410246588855,-76.01468566511764,0.06985344426067787,-0.002868984098142846,-2.1837344565107766,-79531100.0,0.004989750174996477,0.007347634375881949
2017-12-13,0.0,15.954449911588933,16.09088128858307,16.1909149323893,46.343312053606894,-69.82942636504961,0.053806704285886756,-0.010380255613277711,-1.1949092330501894,-78612600.0,0.0025580817008854506,0.0072133959878980455
2017-12-14,1.0,15.907015908677602,16.043024920740923,16.165310228426446,41.62166584271495,-90.46712932927937,0.037642862304622694,-0.027012505620433558,-2.6680397748678186,-81054200.0,-0.008513503428310809,0.007155622864917781
2017-12-15,1.0,15.898189012520609,15.998944096469993,16.138665810816654,39.35833161363872,-95.49588514719936,0.021028208022751054,-0.0454304091047355,-3.640063365100773,-83333000.0,-0.004500310354299097,0.006848353938783334
2017-12-18,1.0,15.89017168055247,15.966690799861308,16.12458719444621,41.63056886263705,-84.65013367088058,0.005711146456184741,-0.0555570998100805,-3.6494371018019987,-81379800.0,0.0030050772015020044,0.0068421249385016815
2017-12-19,1.0,15.866506848398128,15.920979148307605,16.111704416797494,41.67991684309818,-84.2886889801906,-0.007986804181342691,-0.06277860673145241,-3.477185799166213,-79792500.0,6.282558404557825e-05,0.006876886317530772
2017-12-20,1.0,15.848388030928419,15.901418971258675,16.10444121529635,45.12204731275497,-74.49545442797701,-0.018839936155706748,-0.06225246405316298,-2.6493875459287075,-78217500.0,0.004327828780606113,0.007089070338493284
2017-12-21,1.0,15.881295337233363,15.89415562295548,16.090769009553824,50.57213278432486,-57.50661460955959,-0.02540078058825139,-0.051644158318429945,-1.2621944614554492,-76476200.0,0.007475360466001391,0.007358173291862291
2017-12-22,1.0,15.94660157824919,15.922395295384902,16.087218891481136,54.29637927660348,-44.56282526675663,-0.02742390275745249,-0.03551639143425689,-0.2688889013534159,-72978700.0,0.005653213932453216,0.007479584415137045
2017-12-26,1.0,16.004754590839273,15.94746313569587,16.079218957836126,54.76983864848211,-21.617826502708215,-0.026247823362631054,-0.021543505783345296,-1.026848909870403,-69574100.0,0.0007251878611036489,0.007074779145565556
2017-12-27,1.0,16.07646434865034,15.971485598524234,16.070193372046578,57.55610989899244,-9.898524081480641,-0.021971048437429596,-0.004863948736623769,0.5861495328575986,-67780300.0,0.0042640973721777,0.006403921390557732
2017-12-28,1.0,16.181745440559734,16.015066735744078,16.070004111787185,65.43738567585237,-8.449732837765723,-0.012153163076704318,0.027118378366196794,2.079802225209112,-61708700.0,0.01459449847671812,0.007428429236748248
2017-12-29,1.0,16.272065650351266,16.076680493792313,16.073263564554345,66.68077753602486,-3.967383223690335,0.0013546831967533937,0.055386068290584234,4.062925124498783,-59774900.0,0.0026843788468824403,0.005345978965970073
2018-01-02,1.0,16.360114034638762,16.153357806443978,16.083588393046117,68.84866381211941,-1.3925694271236244,0.017728481783326026,0.08322367612961656,4.277528127288228,-57790600.0,0.004808983168657521,0.005370891571397983
2018-01-03,1.0,16.455947578622897,16.230351084731083,16.10152074085006,70.18304034047254,-6.498245905719957,0.035807378893796434,0.10812296733567806,4.076959365254353,-53794900.0,0.0030567397395813156,0.005340835568690993
2018-01-04,0.0,16.553902104729904,16.315183226690124,16.126605671655206,72.19477219166174,-3.2019253677637582,0.05519218185612754,0.13273139370545195,4.307576747127121,-47655100.0,0.004779585109395246,0.005363755920882599
2018-01-05,0.0,16.624488366402403,16.40311690348107,16.14997581302078,74.51712601641177,-2.0491798835340913,0.07584207407575445,0.1584416429542621,5.8309029147184495,-45122400.0,0.005966339476128013,0.004246208238914082
2018-01-08,0.0,16.68275247082554,16.477409060588403,16.181701613422995,73.3578624055065,-3.668919720420105,0.09575044521917372,0.17538392979285078,6.198552106476699,-46868800.0,-0.001042013711127221,0.003785189077738896
2018-01-09,1.0,16.713345074751878,16.53672955469532,16.210805331605076,69.42748511586656,-9.873443050868092,0.11298911534607078,0.18194379585365894,5.5071802359566195,-49076800.0,-0.003524668097385719,0.004322693336005904
2018-01-10,1.0,16.73160916277944,16.593778370701166,16.251975498554838,68.6880577426178,-11.802427131790438,0.1272173161311163,0.1841301192712983,5.430929790594093,-54224800.0,-0.0006599236702776734,0.004375335022197261
2018-01-11,0.0,16.75548867554948,16.654695390139693,16.296195851745523,71.83576271025154,-5.876715218816752,0.14023726842307305,0.1923170775909,5.652100974852309,-51757100.0,0.006434690360183293,0.004431004138230185
2018-01-12,1.0,16.77165388851558,16.69807112745899,16.339547822615664,73.46626770818065,-2.506475193247326,0.1524709220312488,0.20140553646395176,5.2487491013412395,-48704200.0,0.0036290850922922058,0.004312875088196481
2018-01-16,0.0,16.789615444184676,16.73618395750511,16.380550549755316,72.8326397348113,-8.968258900782388,0.16308712282741383,0.20555192601207395,4.604293053960643,-56330000.0,-0.0005045722723260315,0.004407933647857931
2018-01-17,1.0,16.840901726487164,16.777123400619523,16.433159097750213,75.68535039846344,-0.27744257065402955,0.17347662533116254,0.2150346353461572,5.195045136305227,-53931100.0,0.00637677701986461,0.004419721690288753
2018-01-18,1.0,16.87918006169157,16.805394612235506,16.485544795976494,70.07851576970317,-10.884825367569139,0.18157039569201935,0.21394547713544654,4.278790223872707,-56283000.0,-0.004483100857592404,0.0049142749201736636
2018-01-19,0.0,16.899563420367762,16.82752604795862,16.536527218368214,70.63249082967853,-11.612474015275719,0.18767407681089093,0.2120888012863773,2.8882228178536313,-54477600.0,0.0010647860886183746,0.003620608316302939
2018-01-22,1.0,16.90782289658555,16.839738392550565,16.58748021504124,70.6447641302645,-13.045144109220086,0.19178871357442132,0.20824726062854282,2.6150599481920698,-53171400.0,2.2304074966950083e-05,0.0036540224872725455
2018-01-23,1.0,16.911911931003,16.850763687593837,16.633770525963552,68.25313322692047,-22.91573531261547,0.19353535410301792,0.20052191621740434,1.9466124857935898,-56399100.0,-0.001736469470881019,0.0036652715600663348
2018-01-24,1.0,16.90220751764822,16.871554622067695,16.676233426420417,69.70313869591425,-15.401470176569864,0.19388009757349292,0.19525907145539279,1.8680203718191633,-54017400.0,0.0022834688315027662,0.003643893431648134
2018-01-25,0.0,16.93137524247927,16.90527765208542,16.720014716031276,73.67660840162026,-3.1329946354857974,0.19477348761664964,0.1983470477892766,2.0922862411130203,-51202800.0,0.00699164112344941,0.0038473050870702673
2018-01-26,1.0,16.99268666792232,16.94612504414504,16.771749141483223,78.30555898403465,-0.6715034396047703,0.1983711230584723,0.21276166482576286,2.5512674484357656,-48589500.0,0.0104889107889925,0.00440219833198901
2018-01-29,0.0,17.035091809293192,16.971457352939375,16.81572484852763,71.20131335855227,-23.868190428007264,0.20152082887538517,0.21411965214303663,2.0968066541598263,-52025600.0,-0.0054689432966187335,0.004766722209176052
2018-01-30,0.0,17.108429451399644,17.01017069120132,16.85440957616353,74.51493403337886,-6.669458327504696,0.20576443104559242,0.2227388397264214,3.207723431279509,-50721100.0,0.0073179938866110295,0.004769445569145966
2018-01-31,1.0,17.164793144150835,17.03350033089953,16.888787591610793,71.2508746273587,-14.356106126739121,0.2092631687266334,0.2232581194507972,2.998496182101971,-55165700.0,-0.0026858299514346262,0.004894225944505962
2018-02-01,1.0,17.17380710296053,17.0525911727199,16.913751160869793,63.58107776652284,-44.14113031212323,0.20974478279349346,0.21167123906093366,1.635198605358986,-90929900.0,-0.006886571846327905,0.005271970399412837
2018-02-02,0.0,17.15049959186888,17.0715931298956,16.93711866844655,64.18040701414893,-40.50345386380955,0.20810479907803675,0.20154486421620987,1.3690437103076334,-86165500.0,0.0010008539530936833,0.005224328546347378
2018-02-05,0.0,17.17938169572673,17.107236752509962,16.964648560669737,69.46050269908469,-5.015501809600654,0.20740779448538516,0.20461977611477877,2.409493922999381,-84154000.0,0.009754232509689986,0.005697455511210164
2018-02-06,0.0,17.129077692398653,17.11875357189915,16.974549891876922,55.233662832993254,-62.59656863420893,0.2025478737740608,0.1831081909287633,0.16560727004976647,-87448800.0,-0.01567386820147809,0.007168292630409173
2018-02-07,0.0,17.055574416648277,17.11018378039956,16.977554721568588,48.780218864672364,-97.13258977714275,0.19228211904416856,0.1512191001245995,-0.3442657193309041,-95160900.0,-0.00955058051631641,0.007538204177637656
2018-02-08,0.0,16.985500880697167,17.07965399182885,16.978550162285337,45.228387002545595,-97.86490626224334,0.17711169345798347,0.11642999111324315,-1.0493747892894383,-97322000.0,-0.006018196796232056,0.0076816748763593725
2018-02-09,0.0,16.87438015407261,17.012439872970745,16.971111761611592,39.47927536070965,-93.24616211057194,0.15625705547114277,0.07283850352377996,-2.164171453592998,-102357800.0,-0.011244138420347993,0.00817178574493832
2018-02-12,1.0,16.69582457924431,16.93760313748552,16.95044282345422,35.12485681237845,-98.53231132840999,0.12985843611633738,0.02426395869711584,-3.0033122048964023,-110865500.0,-0.010298604850658033,0.008502104988559625
2018-02-13,1.0,16.523686993887036,16.826382343142846,16.915510155060606,30.116503592403905,-90.2259334881113,0.09726704763869386,-0.03309850627188027,-4.634186627920559,-114261500.0,-0.014568637267111328,0.009005394195681755
2018-02-14,1.0,16.402593630274204,16.72908402346124,16.885406670637522,34.05991715476407,-82.96801641885222,0.06376314199643325,-0.07025248057260924,-4.751043780738105,-112874200.0,0.005757717016561914,0.008901880109306244
2018-02-15,1.0,16.308025635724043,16.646763258210605,16.85167490257983,35.38370807930442,-80.52116845352077,0.031797976324232174,-0.09606268636457216,-5.557811265947979,-108857500.0,0.0019299760799016408,0.008132828933031949
2018-02-16,1.0,16.300168292001686,16.58727422303715,16.833251816447337,44.74450768487307,-61.34817666236061,0.006315899665237601,-0.0956124069707407,-3.6051454859265473,-104963900.0,0.015093760592655325,0.009583375274559129
2018-02-20,1.0,16.333290587542013,16.514557583393163,16.815615958495705,45.930950711766236,-58.32589154951524,-0.013230574297285094,-0.09141647014737586,-4.105303597608947,-102740300.0,0.0020913843520484754,0.009264781465889478
2018-02-21,0.0,16.42013994480242,16.471913469344727,16.799395166540812,46.9994328357902,-55.956322370546594,-0.027521789019536915,-0.08468664790854419,-3.672100795336095,-100083200.0,0.0018195213288754175,0.0093524903998325
2018-02-22,1.0,16.498325763632053,16.450459696953125,16.78693377364444,48.7949183301354,-52.05209574161407,-0.03691613333931227,-0.0744935106184137,-2.713872226759397,-97708300.0,0.0029924939959791175,0.009379121668780573
2018-02-23,1.0,16.56653938304934,16.437282509386694,16.771753918151525,48.1382019666031,-53.51204218766953,-0.042960423805411506,-0.06713758566980843,-2.919575206607983,-100401300.0,-0.0011156745099268894,0.0093453742975037
2018-02-26,1.0,16.614963203779478,16.457565747890584,16.757915616756907,53.466053881833176,-33.01250437253077,-0.04415342780113353,-0.04892544378402164,-3.0091056234519824,-97705200.0,0.008823007522376747,0.009257615299841116
2018-02-27,0.0,16.678636522373512,16.505963554957763,16.740842114317417,57.05884054414675,-15.237203888707462,-0.04037537067948504,-0.025263142192891053,-0.8129544770423333,-94547000.0,0.006614089618539598,0.008647528441402944
2018-02-28,0.0,16.754378249577496,16.587259097189957,16.732558604703737,59.7886402799428,-1.256349799886336,-0.032144730218325625,0.0007778316263120644,0.680710344891481,-89786400.0,0.0053646682239549826,0.008367352275967986
2018-03-01,1.0,16.787295453309923,16.642810608470988,16.71047329790879,53.16635483022759,-18.576257269476248,-0.024106618607642433,0.008045827835090336,0.306926545270434,-93497000.0,-0.009708420016578456,0.008642662915290835
2018-03-02,1.0,16.787985704188042,16.677262543618692,16.682037861017527,47.039242203552554,-37.489552893107614,-0.019422234671704276,-0.0006846989279516436,0.36156973445629387,-98939800.0,-0.010705503896654034,0.008588571468567697
2018-03-05,1.0,16.76450327725716,16.68973324051832,16.660462324922772,47.959541539755435,-34.794597728738644,-0.01663273257082766,-0.005474724167321199,1.562270366156977,-93514400.0,0.001541934247076604,0.008030281755815036
2018-03-06,1.0,16.718975171272497,16.698805846823003,16.638098204651612,47.97995489334801,-41.25146702397251,-0.015130661401196578,-0.009122376722672243,3.0670962928079186,-90979800.0,3.2283510153607864e-05,0.006665701854558571
2018-03-07,0.0,16.674942888931177,16.714660569254338,16.612454126895273,51.70116210066959,-29.012117765086508,-0.012917610352416996,-0.004065406157298668,3.080430876636174,-89199200.0,0.005887839636397496,0.0066711615478863145
2018-03-08,0.0,16.675977668788743,16.731636561049335,16.60259233990643,53.90597787045739,-21.41256182776443,-0.009375529950170583,0.0047927916588150765,3.2557882807365397,-85824000.0,0.003634429953459861,0.006681593981081064
2018-03-09,1.0,16.677957473609847,16.732971588898945,16.592129065055996,47.22512401005504,-54.960596429464346,-0.007955993156698534,-0.0022778459828103337,0.660440120397269,-88475700.0,-0.010420757944195724,0.006400784196630884
2018-03-12,0.0,16.654502461199222,16.709502869228192,16.58165317742326,43.82888683785933,-81.4225389653891,-0.009543629348617653,-0.015894174116294124,-0.16376702120565292,-91822400.0,-0.006113734506301927,0.00661488018413054
2018-03-13,0.0,16.661843050722474,16.690409110997486,16.587494132425388,49.749248427094194,-53.32888766733595,-0.010445930480084903,-0.0140551350059539,0.5874427254840239,-90455300.0,0.009357632156896,0.007073732781761891
2018-03-14,1.0,16.64437439539027,16.659658642160725,16.6002040831205,48.812240868942844,-58.080080431008476,-0.011264481567663239,-0.01453868591797658,0.13009405774613667,-92369200.0,-0.0015678891736383704,0.007052205060912369
2018-03-15,0.0,16.604846712635858,16.640412190712304,16.621916082465674,47.006206806378,-67.07986528869712,-0.012751679527693582,-0.01870047136781494,-0.05624666143410187,-94330400.0,-0.0029745844144990485,0.007094551489090767
2018-03-16,1.0,16.600101632194523,16.639029552902187,16.63915477979893,46.96696415011692,-67.26858452048278,-0.014567507317033943,-0.021830818474395386,-0.9365369284945407,-95458500.0,-6.25610603863791e-05,0.0066248089189747394
2018-03-19,0.0,16.61370850113402,16.63410548116662,16.654434812044684,46.57114464516215,-69.05264086510594,-0.016617472382941232,-0.024817332646570378,-1.6456532387734886,-96482400.0,-0.0005914576838988994,0.006288279072749403
2018-03-20,1.0,16.608119509095516,16.634981279908992,16.660815850781063,49.31534023350685,-55.14790237248044,-0.017734952319261345,-0.022204872064541803,-1.8250941754241083,-94797700.0,0.0035304475343549413,0.006159533089603678
2018-03-21,1.0,16.58646389048347,16.615419142936865,16.660483440963702,44.8075778999294,-74.52473745176853,-0.019867548369439252,-0.028397932570150886,-1.4969671868271668,-96124000.0,-0.006398598721170323,0.005868501043179728
2018-03-22,0.0,16.595799944780037,16.600323328707947,16.663739891984154,49.711186318475974,-43.06475526718737,-0.0207967765698747,-0.024513689371616465,0.20412043132353203,-94396000.0,0.006379011878793195,0.005471542935633632
2018-03-23,1.0,16.664527938706527,16.632314785450525,16.67872672624523,60.35505523811629,-8.580975935321344,-0.016154386786008095,0.0024151723494583166,1.8293541504016313,-92645600.0,0.01778617366160895,0.007227772933372279
2018-03-26,1.0,16.71100443930565,16.662356470219834,16.688831254010477,55.20675523035835,-31.001343803027737,-0.010157954774273911,0.013827773272662824,1.0980460858181416,-95178200.0,-0.007149650224736237,0.007572824758009075
2018-03-27,0.0,16.774636923950318,16.691378216522914,16.69883340320269,59.62752121520061,-6.016680477774427,-0.0013015569379814336,0.034124034407188475,1.3690043447925448,-91878300.0,0.008583773220712798,0.007744300883334428
2018-03-28,0.0,16.862125685194883,16.724294787839177,16.704171336873554,60.00504049452629,-7.065868614253901,0.0090905949564475,0.05065920253416323,1.0782613338284996,-90590200.0,0.0007558410005750194,0.007707084017157876
2018-03-29,1.0,16.914869904662744,16.75533492472139,16.701952190813973,56.95050733011001,-20.437718337334566,0.018790736897910613,0.057591304663763054,1.731782164064158,-92061200.0,-0.004022639898650704,0.007161307652063306
2018-04-02,0.0,16.894437119471974,16.77948252908925,16.704236646760005,53.92092122211036,-33.660994281929426,0.026389591785434742,0.056785011335531266,1.9338619547206524,-96432600.0,-0.004139480991865008,0.007023238628982041
2018-04-03,1.0,16.9272957167472,16.819150078026425,16.722000304619797,58.823006719473376,-7.69906693572614,0.03453247596598449,0.06710401268818345,1.8611671304111976,-91609500.0,0.008637801922585453,0.006962811024718384
2018-04-04,0.0,16.886865628755988,16.83075127635315,16.7279672964167,50.060400896634,-47.364674052238854,0.0389668556074924,0.05670437417352403,0.6862662861994153,-94463800.0,-0.013084139801281314,0.007943970181726382
2018-04-05,1.0,16.86056320416971,16.861344444682295,16.737882773277654,52.8992847931992,-32.46202425878843,0.042087022070936564,0.054567687924713226,1.4896717442872973,-91916400.0,0.004980975864763426,0.007959455822114377
2018-04-06,0.0,16.834557026863433,16.87471346576309,16.73995555698832,50.42885635851132,-44.38732639555276,0.04305851055325145,0.046944464482510995,1.0934791552422924,-94555700.0,-0.003966089330875722,0.008070387629198482
2018-04-09,1.0,16.837927907818653,16.86618251364531,16.742796227481413,53.143241997871044,-30.651286520059383,0.04376142898974604,0.04657310273572435,1.617245760161788,-93034300.0,0.004586490720988934,0.008119851660884962
2018-04-10,1.0,16.78904705808867,16.858171387417933,16.748450205686183,48.80771605929155,-51.34257579692347,0.04231076145868554,0.03650809133444355,0.563357844832736,-94836100.0,-0.006877319409234417,0.008360690166232452
2018-04-11,1.0,16.825225331641448,16.85604548019872,16.768615598902944,55.64111817847435,-19.17076254976785,0.04273130111989086,0.044413459764712115,2.4398811503329596,-91170200.0,0.01214211258596709,0.008658328015516718
2018-04-12,0.0,16.90234823960187,16.881455721885793,16.795145913487033,63.15410760905769,-2.4503871638136165,0.04880295365297317,0.0730895637853024,3.5226333911741063,-88603000.0,0.017016071566983815,0.009518961358459801
2018-04-13,1.0,17.019491105277336,16.927024066070384,16.829269059342387,66.02126480122801,-10.67304849817543,0.060114106148121065,0.10535871612871262,2.500834057754147,-85917300.0,0.007740319921762495,0.008615201821045776
2018-04-16,0.0,17.108102315482093,16.973015111650376,16.86261899006385,63.40149539638515,-18.228933849459793,0.07293053047782161,0.12419622779662376,2.8479622646779115,-88001600.0,-0.003787274056490375,0.008390443414922493
2018-04-17,1.0,17.221569870455163,17.005308464271916,16.896418833843477,63.60049932868351,-17.262242833538398,0.0859865286051221,0.13821052111432408,2.0222497466450946,-85885400.0,0.00048638141347479014,0.008181173671047946
2018-04-18,1.0,17.282690898523903,17.053958115082676,16.92789712209101,61.10868071170947,-23.993841258418392,0.09737791948930806,0.14294348302605187,1.600080997193799,-87709400.0,-0.00338529333973292,0.00828290231743229
