,Label,SMA5,SMA10,SMA21,RSI_14,WILLR_14,MACD_SIGNAL,MACD,ROC_14,Aobv,R(t-1),Vol(t-1)
2020-01-30,0.0,14.824113210368093,13.612225488888376,13.486424294325762,67.0743296777316,-33.748216177271,0.03943257407192723,0.5022006395074037,19.601258371218922,0.0,-0.05751299017321454,0.07282991089097013
2020-01-31,1.0,15.531082184685834,14.014673306086996,13.635096270694177,66.34554706497637,-35.04454172651643,0.1609413426324698,0.6469764168746401,21.440020567560744,0.0,-0.005629746176003092,0.07237041626810634
2020-02-03,0.0,16.070313106987776,14.33901057180374,13.68821081490238,60.59605048215171,-45.55624848774787,0.2673393938280676,0.6929315986104587,23.12233251686244,0.0,-0.045909212905024144,0.07140683644206489
2020-02-04,0.0,16.868774632932208,14.931493438106909,13.89504405396959,70.20826472644588,-20.482256642589913,0.39963516817923006,0.9288182655838799,45.06813004675804,0.0,0.16635469509241174,0.08114316587617229
2020-02-05,0.0,16.97125375622703,15.51948926710126,14.14694550123086,68.55664372675123,-23.40130477488168,0.5365062595117615,1.0839906248418867,45.71392442460616,0.0,-0.013079673325846808,0.08095577309216705
2020-02-06,0.0,16.95222349898386,15.888168354675974,14.271809208490573,58.532722103957425,-43.133406979115726,0.6420866966170056,1.0644084450379818,32.47368782696967,0.0,-0.08958739399736904,0.08686749681155613
2020-02-07,1.0,16.745813958375805,16.138448071530817,14.345149901896624,53.190875098716305,-55.71845475530486,0.7046266403448782,0.9547864152563683,23.8823862319365,0.0,-0.06276104315206965,0.08978120043546393
2020-02-10,0.0,16.621575456195046,16.345944281591407,14.404065878825433,51.507023754886745,-59.90460444420652,0.7298401208027503,0.8306940426342386,21.877063662764293,0.0,-0.022274076487282413,0.09022865125392901
2020-02-11,1.0,16.047435012610254,16.45810482277123,14.493485774552616,53.1625344157323,-59.227309788986496,0.734339008352282,0.7523345585504089,26.748743779972234,0.0,0.02361945516264896,0.08971747726544885
2020-02-12,0.0,15.463589307113628,16.21742153167033,14.60715176763123,51.62659751498747,-63.331835117003685,0.7193597735026158,0.6594428341039507,18.725625913266416,0.0,-0.018672109654635283,0.08992736180125097
2020-02-13,1.0,15.215144467440828,16.083683983212346,14.729898189193515,51.95104315994263,-65.44287328938458,0.6923127641119928,0.5841247265495007,17.78828660477687,0.0,0.004129380016138606,0.08997794597853939
2020-02-14,0.0,14.939239504180236,15.842526731278022,14.807530662147153,45.765241645434465,-81.44938847024649,0.6389213132871965,0.42535550998801064,8.008451066868298,0.0,-0.07695474466994112,0.09330488209086872
2020-02-18,1.0,14.756549559952486,15.689062508073766,14.890218148540354,46.49147527133178,-94.81086871141177,0.5723311880295459,0.30597068699894336,-1.0300743356826705,0.0,0.00882428227730836,0.08951292956822086
2020-02-19,0.0,14.430393158718093,15.238914085664174,14.954339147946419,44.60552668659669,-95.10520919864095,0.4938761742492258,0.18005611912794528,-21.41688371782272,0.0,-0.02564612262584509,0.06203560179624746
2020-02-20,1.0,14.336778539647117,14.900183923380373,15.063799513370956,49.89546840015507,-81.62924612508613,0.42493684695054834,0.14917953775583825,-11.31768528879805,0.0,0.06361179819532214,0.06411657599823466
2020-02-21,1.0,14.188836852774681,14.701990660107754,15.172532399415735,48.698143864166596,-84.85098363488727,0.36126844624381305,0.10659484341687175,-12.090786420954998,0.0,-0.01429831523081404,0.0641471652569374
2020-02-24,1.0,14.459847070799905,14.69954328749007,15.297890020097451,53.97107918185215,-70.56940080348704,0.31821810165527836,0.14601672330113935,-1.9359927616899708,0.0,0.06430215949502105,0.06579030094133408
2020-02-25,1.0,14.98863188445406,14.872590722203274,15.483162781151284,60.609563838199975,-39.24105031448239,0.3121563315048033,0.28790925090290287,-8.188483792868027,0.0,0.0919887531366077,0.05316314262975577
2020-02-26,0.0,16.94235489910204,15.686374028910066,15.986397924727928,77.40926333987093,-20.264129663235607,0.43677634670822796,0.9352564075219263,30.549771274325145,0.0,0.40333400684308063,0.12116019173055699
2020-02-27,1.0,19.428237646089713,16.882508092868413,16.59571032356336,81.78413286987336,-18.31227375457981,0.6921936440830063,1.7138628335821195,64.94697488601999,0.0,0.15028776988570214,0.12067349537939229
2020-02-28,1.0,22.036970007493903,18.112903430134292,17.069971739777262,82.2090717894752,-15.883818316173858,1.0210863493138336,2.3366571702371424,78.62586146963686,0.0,0.014963240068821548,0.11721618769607478
2020-03-02,0.0,26.373475960271854,20.41666151553588,18.047738293884056,88.8349194102227,-7.695170539456253,1.5290918906197322,3.5611140558433263,146.31920053492885,0.0,0.34825195993730595,0.13985566845644978
2020-03-03,1.0,30.930524752727433,22.95957831859075,19.149696725923096,89.89993554165295,-26.87986976826141,2.1593735384715425,4.680500129878784,156.9768267086631,0.0,0.06790895217950066,0.13912437033823527
2020-03-04,0.0,33.13147926296949,25.036917081035767,20.048580342818813,74.60883277627316,-40.932895649490774,2.7482746483294833,5.103879087761246,128.64317056916846,0.0,-0.12687099809629077,0.14761149626718056
2020-03-05,1.0,34.99939900385341,27.213818324971562,20.912525649973173,76.23209504462908,-35.69323056849556,3.303954078930068,5.526671801332405,140.03923459981706,0.0,0.054177333258011995,0.14650691829590304
2020-03-06,1.0,36.0637564901756,29.05036324883475,21.615805724050727,67.28658863826266,-45.81110386969708,3.7445102101465952,5.506734735012703,134.24374963144288,0.0,-0.09924066351697003,0.1483723312532643
2020-03-09,1.0,36.332376873839834,31.35292641705584,22.662060525992622,72.63519043270607,-30.162149896537038,4.170430742697313,5.874112872900184,171.76146235250354,0.0,0.1704028928829755,0.14939918721724135
2020-03-10,0.0,36.680688363468164,33.8056065580978,23.896095393802227,74.93624942567706,-31.984139236363674,4.601829627957573,6.327425168998616,200.08816827818916,0.0,0.07591439854962889,0.14614375971579105
2020-03-11,1.0,40.18760865999464,36.65954396148207,25.659540629437764,81.22423810871943,-20.566183767700874,5.175469111147733,7.47002704390837,255.7624758389657,0.0,0.26093997250408885,0.15273490672727985
2020-03-12,1.0,42.539890352855835,38.769644678354624,27.220253111936408,73.98506905773078,-28.89894710380505,5.734137135482342,7.9688092328207745,233.87382559046668,0.0,-0.07494461969670463,0.1571574077777298
2020-03-13,0.0,46.553209434511174,41.30848296234338,29.018096230573953,76.67691572139105,-19.640818739773756,6.315929606315188,8.64309948964657,244.26304495751606,0.0,0.09742026507955726,0.15682600378972686
2020-03-16,1.0,53.14982535355074,44.74110111369528,31.694127403637843,83.79705244628578,-8.7697871887349,7.162547821430907,10.549020681893786,325.62723920948577,0.0,0.3500727570183997,0.17010595450725657
2020-03-17,0.0,56.948788616490255,46.814738489979206,33.898368991971275,70.01970109285409,-31.321117788252305,7.937757466338011,11.038596045966422,156.2289353064161,0.0,-0.15518851866594607,0.16416309585413227
2020-03-18,1.0,62.25929052627744,51.22344959313604,36.969717049991324,76.81520206789936,-8.070099681869147,8.901968674478526,12.758813507040585,190.4877787997566,0.0,0.3040858904363408,0.17400677768408884
2020-03-19,0.0,67.90654609429727,55.223218223576545,39.9526704775505,74.6112538775966,-14.182935422814014,9.878412969084106,13.784190147506422,178.1292556908148,0.0,-0.02821739461723749,0.1758501062218541
2020-03-20,0.0,72.62311822385615,59.58816382918367,42.89579615538563,74.62501618373521,-15.071856355082748,10.789444273304055,14.433569490183842,106.39392325647168,0.0,0.0005096761882203982,0.1602689770988659
2020-03-23,0.0,72.91190280184153,63.03086407769614,45.67580977246328,70.769030583375,-21.153824397136635,11.529138661332736,14.487916213447463,84.07968470226297,0.0,-0.047547814847002545,0.16300338756318894
2020-03-24,1.0,74.3081024878046,65.62844555214743,48.147953615067635,65.23807122932179,-30.420156041722045,12.008039759681417,13.92364415307614,94.79223834810568,0.0,-0.07605908320322052,0.15914260409925127
2020-03-25,1.0,71.1082374016897,66.68376396398357,50.33152788742838,60.93377620982982,-41.03419835970832,12.19685808941198,12.952131408334232,72.01492697295699,0.0,-0.06908900203267831,0.16282420387381266
2020-03-26,0.0,68.19632317844346,68.05143463637037,52.155996258346065,60.21687096033558,-45.13843452428996,12.153736823510123,11.98125175990269,88.59183660473911,0.0,-0.01243537060648503,0.15826638123248493
2020-03-27,1.0,65.62150305951147,69.12231064168381,53.89419268239081,61.30261659516959,-46.848604114973405,11.967311946393995,11.22161243792948,65.62714209452359,0.0,0.0278837607040876,0.15494923044887293
2020-03-30,0.0,63.353420147303424,68.13266147457247,55.51305980575127,59.18335345759619,-51.34680854298984,11.640044753668027,10.330975982764159,48.85298732558937,0.0,-0.03305055979697158,0.15609955442919007
2020-03-31,0.0,62.85960617863973,68.58385433322215,56.83512747658379,61.460123628332276,-44.20912138703945,11.268313931544608,9.78139064305092,24.45182778661453,0.0,0.054236714538278274,0.1426795805983879
2020-04-01,1.0,62.031750002041846,66.56999370186577,57.73658151821753,55.1785313403882,-57.735780990260885,10.761721854874864,8.735353548195882,21.417844940492916,0.0,-0.0974963347294876,0.14400518462668985
2020-04-02,0.0,60.55072654307891,64.3735248607612,58.684388467895936,51.5463585388156,-66.3953858281445,10.108101036290552,7.493617761953303,2.987659413776807,0.0,-0.06915870110211753,0.14422114904434075
2020-04-03,0.0,59.15401330087509,62.38775818019327,59.645291324538825,53.30275753437878,-61.80077247609221,9.40778849904558,6.606538350065684,-20.709840683602874,0.0,0.03942049564043715,0.10709405076961014
2020-04-06,0.0,57.24886477359407,60.30114246044875,60.55713320656518,49.15127574590961,-71.74190516847638,8.619401680617784,5.465854406906594,-13.84608600072756,0.0,-0.08205739103111609,0.10117017839494424
2020-04-07,1.0,53.83560292056826,58.347604549603986,61.00256224961438,45.6798388325404,-80.74895243102621,7.730377187278123,4.174279213919476,-39.28618477577887,0.0,-0.08099323509394452,0.04935386426508222
2020-04-08,0.0,51.277739898973735,56.654744950507805,61.21206997905218,44.05433836626326,-85.11835129024261,6.774700642277319,2.951994462274101,-40.19433866436411,0.0,-0.04275326505592769,0.04937889636295706
2020-04-09,0.0,49.69361129512366,55.122168919101284,60.94772242864094,44.90692089198995,-82.93332608311256,5.825053359689453,2.0264642293379893,-39.146705863068114,0.0,0.018035889114893067,0.05055383887468346
2020-04-13,0.0,47.16192839064202,53.157970845758555,60.74577657163078,42.70283972326782,-86.28291220267177,4.8743399014987965,1.0714860687361707,-39.668668308703474,0.0,-0.05571736883687428,0.050773306517138704
2020-04-14,0.0,45.18974288462853,51.2193038291113,60.23249831373598,41.15384727473462,-91.16751484532229,3.932240716123263,0.16384397462113043,-37.445815988161854,0.0,-0.04201733154002374,0.04941296459505866
2020-04-15,1.0,43.91004025199525,48.872821586281745,58.802613415910685,40.51547523166229,-91.44118411077406,3.0240880115556017,-0.6085228067150439,-33.992021749720095,0.0,-0.01769076077877374,0.04832675275207947
2020-04-16,0.0,42.45332829441925,46.86553409669649,57.76076990236862,38.01926700234051,-97.78561943422214,2.131246912270156,-1.440117484871628,-37.89190889911163,0.0,-0.07078272057018498,0.04937389332538181
2020-04-17,0.0,41.22961266957242,45.46161198234804,55.940656272282595,40.69441654590106,-91.43503790131756,1.321684342140664,-1.9165659383773033,-36.447617744252256,0.0,0.051786659625855824,0.05196050718368693
2020-04-20,1.0,40.47703913333147,43.819483761986746,54.214941580924645,40.47113134193016,-92.18883082599429,0.599978541334973,-2.286844661887791,-34.65949344876348,0.0,-0.005844250211622715,0.05236849293162425
2020-04-21,1.0,39.76421670972822,42.47697979717837,52.40895033418172,38.86907247083673,-97.33579266104836,-0.05646960423407743,-2.682262186510279,-40.56248887616931,0.0,-0.04100519333464192,0.046647130018926834
2020-04-22,0.0,40.07010581855934,41.99007303527729,50.98313794370063,45.054816159193486,-77.44219693086049,-0.5680867784974124,-2.614555475550752,-26.704855614789597,0.0,0.1129190170222687,0.05770465916117504
2020-04-23,0.0,41.37775665287138,41.91554247364532,49.92021137024166,47.78024177388454,-68.31632942690237,-0.9275792355200274,-2.3655490636104872,-17.43287760681892,0.0,0.04859452968398004,0.05862824264874059
2020-04-24,0.0,41.80186601790158,41.515739343736996,48.962948799952095,44.978879292885004,-75.52898509662663,-1.2095106295075575,-2.3372362054576783,-24.85634494169732,0.0,-0.05403200546340592,0.05763407782600209
2020-04-27,0.0,42.08676502375203,41.28190207854175,47.99838011552191,43.91463128893263,-73.72597519417651,-1.440164143821764,-2.3627782010785907,-19.93369730541129,0.0,-0.02192313204702867,0.054714490304626995
2020-04-28,1.0,41.775163178574225,40.76968994415122,46.73125036252999,38.981594383531835,-91.68139967623434,-1.6971629301791435,-2.725158075608661,-22.575673036130066,0.0,-0.11131802202097063,0.058052566191431364
2020-04-29,0.0,39.99346359715547,40.031784707857405,45.42124352699874,36.146600190283145,-92.66138692403678,-2.0012187627950357,-3.2174420932586045,-25.68621077288021,0.0,-0.08121084304448256,0.060255745972949415
2020-04-30,1.0,37.73196009653941,39.5548583747054,43.937438493551106,35.85094163438901,-83.05266636839625,-2.3193108374309777,-3.5916791359747435,-27.682167323125594,0.0,-0.009307022912559137,0.05938938060486821
2020-05-01,1.0,35.56170642641902,38.6817862221603,42.66055747242285,33.98274140466547,-94.38581642863836,-2.655707369082764,-4.001293495689907,-27.905325474651796,0.0,-0.05863123335256304,0.05952440438556893
2020-05-04,0.0,33.98415193276743,38.035458478259734,41.67300520830489,37.58985288675657,-82.38362437609587,-2.9474804983985354,-4.11457301566162,-19.91585586302549,0.0,0.06414548101882378,0.06334399698233649
2020-05-05,0.0,33.90382852041787,37.839495849496046,40.71930160527827,42.3597225374758,-65.50433114806867,-3.143693089894404,-3.928543455877879,-11.562334453036009,0.0,0.08477323318025576,0.06857321999225827
2020-05-06,1.0,34.32787862249733,37.1606711098264,39.963865871975706,41.78252062390633,-68.33736259856484,-3.2702091814487595,-3.776273547666179,-6.073985478025715,0.0,-0.013116468622226929,0.06610631795944527
2020-05-07,0.0,34.4114507631284,36.071705429833905,39.31264036082733,39.35166267229569,-80.26319087724374,-3.371157930000824,-3.7749529242090816,-15.694882285710912,0.0,-0.05594846538142184,0.06557673732702127
2020-05-08,0.0,34.89964201411554,35.23067422026728,38.76101035698042,39.447020929005085,-79.96343913800003,-3.44229670745193,-3.726851817256353,-15.072967720555267,0.0,0.001489586186328662,0.0656429174540243
2020-05-11,0.0,34.54476740069458,34.264459666731014,38.06613761439321,36.76694976864949,-91.76081842150722,-3.518020462123512,-3.8209154808098376,-17.112011788413856,0.0,-0.06403004913325283,0.0667687280894679
2020-05-12,1.0,32.97289132998249,33.438359925200174,37.34095944797838,33.17864352088017,-97.2622785296526,-3.6361345645280476,-4.108590974146189,-33.05319248857315,0.0,-0.10111975430980913,0.06034401535841266
2020-05-13,1.0,31.312530879741722,32.820204751119526,36.65976777557409,32.2118029642621,-96.23220308039976,-3.7810473706036167,-4.360698594905891,-38.20674360954656,0.0,-0.03212605602844654,0.05633549125598378
2020-05-14,0.0,30.917647600706545,32.66454918191748,36.219213539091925,40.88300727030172,-63.689613422794245,-3.8577957222879795,-4.164789129025429,-24.543024102098936,0.0,0.15514035565475082,0.07483260799022667
2020-05-15,0.0,31.035779517174298,32.967710765644924,36.04254636239829,45.44522224163835,-39.44844886480623,-3.8372702484237835,-3.7551683529669972,-16.561710026394262,0.0,0.08153103611201273,0.0793217333207162
2020-05-18,0.0,31.248733069878778,32.89675023528668,35.68973770970425,43.10358204919028,-51.50791759787234,-3.7753855626014987,-3.5278468193123587,-10.73666589564772,0.0,-0.0492768207743427,0.07483066407632423
2020-05-19,1.0,31.92737055885673,32.450130944419605,35.30532407310344,41.880620395669546,-57.85408163388123,-3.6965727954231746,-3.381321726709878,-5.496666987066423,0.0,-0.0272754368895326,0.07196939062996949
2020-05-20,0.0,32.33379127730986,31.82316107852579,34.89061886309352,38.86743179198224,-73.9556286502658,-3.639279868641596,-3.410108161515282,-11.395364642902326,0.0,-0.07114397781444604,0.0743311762454918
