Date,price,processed_price
2017-09-06,0.2930604465291604,0.29746642375986554
2017-09-07,0.2925445160606319,0.29052292609457175
2017-09-08,0.2917705547512184,0.2922421183880014
2017-09-11,0.3034654598197497,0.2920163407052282
2017-09-12,0.3076790450615141,0.29131211945950797
2017-09-13,0.3081949755300424,0.3014168369816611
2017-09-14,0.3078510656221043,0.306407425933921
2017-09-15,0.30991491870945986,0.30750763777261125
2017-09-18,0.312580646939018,0.30735117352581176
2017-09-19,0.3130965774075465,0.3091302042847349
2017-09-20,0.31490233404739576,0.31168623299512166
2017-09-21,0.3118067512362255,0.31246916733217944
2017-09-22,0.30793701029577814,0.3141455948857227
2017-09-25,0.30613125365592886,0.3116651100801803
2017-09-26,0.3063892188901931,0.3079679178955631
2017-09-27,0.3124086263784278,0.30591169754285963
2017-09-28,0.31421451423151936,0.3058686395598714
2017-09-29,0.3178261587244602,0.3111111979678808
2017-10-02,0.3236735456521047,0.31336892840993225
2017-10-03,0.3259094193000507,0.31681206293866604
2017-10-04,0.3270272249107815,0.32235896959400867
2017-10-05,0.3329606877253424,0.32503125718880665
2017-10-06,0.33218679202254964,0.32635410243321983
2017-10-09,0.32995091837460366,0.33169973550087384
2017-10-10,0.33261677781740406,0.3317216505452961
2017-10-11,0.3341645692229893,0.32977510462882986
2017-10-12,0.332788667164752,0.33184572200209506
2017-10-13,0.3336486387544608,0.3334650499842987
2017-10-16,0.33442253445725334,0.3324764701788797
2017-10-17,0.33493846492578183,0.33309742375571616
2017-10-18,0.336400311657693,0.3338530880339484
2017-10-19,0.3366584081051993,0.3344013947289227
2017-10-20,0.3427637602671081,0.33574739867813796
2017-10-23,0.3379482342765203,0.33614784080877713
2017-10-24,0.3399260114769598,0.3415231301706617
2017-10-25,0.3339925486623989,0.3380251144098184
2017-10-26,0.3354545266075524,0.3392936190757264
2017-10-27,0.3446555927938737,0.33428569670064856
2017-10-30,0.33966804624269553,0.33490771447358025
2017-10-31,0.34198986456431557,0.34301095519332325
2017-11-01,0.34293578082769827,0.3397184719451293
2017-11-02,0.3431937460619625,0.3413137228725637
2017-11-03,0.346203515412701,0.34234634022237576
2017-11-06,0.34835331317373064,0.34270582668759875
2017-11-07,0.3463754047600489,0.34537681790480723
2017-11-08,0.3482672372868145,0.3475992621731502
2017-11-09,0.34362373185681694,0.3461644076890181
2017-11-10,0.34379562120416485,0.34762685529052206
2017-11-13,0.34439762755960945,0.34376888936896555
2017-11-14,0.34233377447225366,0.34341597635251786
2017-11-15,0.33648638754460913,0.34389485809797826
2017-11-16,0.34680539055490334,0.3421578455305535
2017-11-17,0.3446555927938737,0.3368332846212948
2017-11-20,0.34757928625769585,0.3451362544699236
2017-11-21,0.3554905262726962,0.34434396209928064
2017-11-22,0.3546306858962296,0.34678980344564525
2017-11-24,0.3572964141257877,0.35400616209517566
2017-11-27,0.3560925326281408,0.3541969414119378
2017-11-28,0.3675294724624081,0.35654598553395156
2017-11-29,0.3675294724624081,0.35580248441303797
2017-11-30,0.37647257341446494,0.3656771694989972
2017-12-01,0.3741508863060874,0.3669640612175068
2017-12-04,0.3726029636872601,0.37492903644983644
2017-12-05,0.3676154171360819,0.37394282984795113
2017-12-06,0.3669274661069635,0.37246471037518447
2017-12-07,0.37157110275020333,0.3679235621846185
2017-12-08,0.3776764549121119,0.36673194210642024
2017-12-11,0.38042825902858635,0.37062531729651005
2017-12-12,0.38171808519990735,0.37645581374483716
2017-12-13,0.38189010576049753,0.3796148861997056
2017-12-14,0.3763866287407911,0.3811511507643667
2017-12-15,0.3868776523116755,0.3815013406984443
2017-12-18,0.39504685756094005,0.3767486352188071
2017-12-19,0.39023133157035206,0.3852761109803696
2017-12-20,0.39014525568343594,0.3935099556355134
2017-12-21,0.38704967287226566,0.3903844733885772
2017-12-22,0.38661968707741123,0.3899021059404243
2017-12-26,0.38567377081402854,0.3871402819949036
2017-12-27,0.38610375660888296,0.3864054609454447
2017-12-28,0.38868340895152476,0.3854849768003562
2017-12-29,0.3842978687557914,0.3857399109728611
2018-01-02,0.39263909456564594,0.3880222685050744
2018-01-03,0.3995184736435895,0.3844960685276585
2018-01-04,0.40407603439991324,0.3913090307758834
2018-01-05,0.4111273028252047,0.39819486911688984
2018-01-08,0.41387910694167895,0.40306586990576554
2018-01-09,0.41611484937638266,0.40984849334763906
2018-01-10,0.41422301684961726,0.4131316491866658
2018-01-11,0.4244560751862374,0.4155088051563113
2018-01-12,0.4315934194984452,0.4141691604561143
2018-01-16,0.42617588715241284,0.42291652077217623
2018-01-17,0.43744080642608973,0.4302793677199056
2018-01-18,0.4352910086650601,0.4265155008612379
2018-01-19,0.44165445727447517,0.43584658452784575
2018-01-22,0.4514575298162411,0.4351882783194473
2018-01-23,0.45455324384065343,0.4406506169515526
2018-01-24,0.4533493623430065,0.4499095336242315
2018-01-25,0.453865292811535,0.4538152520934572
2018-01-26,0.46693609993830343,0.453274620361127
2018-01-29,0.45868081880212275,0.4536539907724414
2018-01-30,0.44561014288859657,0.4650995388167968
2018-01-31,0.4460399974702087,0.45939357725724916
2018-02-01,0.44552406700168024,0.4472539699798267
2018-02-02,0.41912461872712137,0.4460466877675807
2018-02-05,0.3713131375159391,0.4454395251826059
2018-02-06,0.39040335213094246,0.42234338412835937
2018-02-07,0.38515784034550005,0.377647815195722
2018-02-08,0.342677815593434,0.38846726308451063
2018-02-09,0.3583282750628445,0.38530384882227653
2018-02-12,0.37372090051123297,0.3478543214275013
